NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
587	242	56749	106830		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	56458	107062		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	43994	107720		Cäc gç (30000 Sinh lùc)  	1	1
586	242	44007	108202		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	44298	107971		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	44640	107870		Cäc gç (30000 Sinh lùc)  	1	1
587	242	44944	108121		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	44653	108353		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	47571	108340		Cäc gç (30000 Sinh lùc)  	1	1
585	242	48475	108079		Cäc gç (30000 Sinh lùc)  	1	1
587	242	48780	108330		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	49980	108473		Cäc gç (30000 Sinh lùc)  	1	1
586	242	54228	107696		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	55034	107621		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	55592	107738		Cäc gç (30000 Sinh lùc)  	1	1
586	242	55606	108221		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	55897	107990		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	56299	107935		Cäc gç (30000 Sinh lùc)  	1	1
586	242	56312	108418		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	56603	108187		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	44075	108962		Cäc gç (30000 Sinh lùc)  	1	1
587	242	44379	109214		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	44088	109445		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	45384	109350		Cäc gç (30000 Sinh lùc)  	1	1
585	242	46039	109160		Cäc gç (30000 Sinh lùc)  	1	1
587	242	46344	109411		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	47057	108967		Cäc gç (30000 Sinh lùc)  	1	1
586	242	47070	109449		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	47362	109218		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	47585	108823		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	47658	109525		Cäc gç (30000 Sinh lùc)  	1	1
587	242	47876	108591		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	48143	108992		Cäc gç (30000 Sinh lùc)  	1	1
587	242	48447	109243		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	48156	109475		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	48489	108561		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	48840	109553		Cäc gç (30000 Sinh lùc)  	1	1
585	242	49563	109070		Cäc gç (30000 Sinh lùc)  	1	1
586	242	49576	109553		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49867	109321		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49993	108955		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50284	108724		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	50808	109147		Cäc gç (30000 Sinh lùc)  	1	1
587	242	51112	109398		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	51415	108752		Cäc gç (30000 Sinh lùc)  	1	1
586	242	51428	109235		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	51719	109004		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	51833	109509		Cäc gç (30000 Sinh lùc)  	1	1
585	242	52119	108739		Cäc gç (30000 Sinh lùc)  	1	1
586	242	52132	109222		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	52595	109532		Cäc gç (30000 Sinh lùc)  	1	1
587	242	52423	108990		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	53261	109153		Cäc gç (30000 Sinh lùc)  	1	1
587	242	53566	109405		Bao c¸t (10000 Sinh lùc)  	1	1
585	242	54901	108843		Cäc gç (30000 Sinh lùc)  	1	1
587	242	55205	109094		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	54914	109326		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	55847	108992		Cäc gç (30000 Sinh lùc)  	1	1
587	242	56151	109244		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	55860	109475		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	56858	108810		Cäc gç (30000 Sinh lùc)  	1	1
587	242	57162	109061		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	56871	109293		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	44048	109827		Cäc gç (30000 Sinh lùc)  	1	1
587	242	44353	110079		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	44062	110310		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	45398	109833		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	45689	109601		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	46053	109643		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	47962	109776		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	47671	110008		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49145	109805		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	48854	110036		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	50821	109629		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	51128	110071		Cäc gç (30000 Sinh lùc)  	1	1
586	242	51141	110553		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	51432	110322		Bao c¸t (10000 Sinh lùc)  	1	1
587	242	52138	109761		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51847	109992		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	52608	110014		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	52899	109783		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	53275	109636		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	55357	109607		Cäc gç (30000 Sinh lùc)  	1	1
587	242	55662	109858		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	55371	110090		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	49472	104320		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49472	104512		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49472	104096		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49792	104192		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49760	104352		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49536	104544		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49664	103968		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49216	104384		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49120	104352		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50048	104672		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	50176	104608		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50144	104800		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50304	104512		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50464	104544		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50400	104928		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50272	104960		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50144	104992		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	50272	104320		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	50592	104480		Cäc gç (30000 Sinh lùc)  	1	1
586	242	50720	104608		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50720	104832		Bao c¸t (10000 Sinh lùc)  	1	1
587	242	50592	105088		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50496	105088		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	50720	105024		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50784	104640		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50720	104416		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	50976	104608		Cäc gç (30000 Sinh lùc)  	1	1
587	242	51200	104576		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51200	104736		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	51232	104832		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	51200	104960		Cäc gç (30000 Sinh lùc)  	1	1
587	242	51104	104992		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51232	105088		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	51168	105248		Cäc gç (30000 Sinh lùc)  	1	1
587	242	51040	105056		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50784	105152		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	50784	105408		Cäc gç (30000 Sinh lùc)  	1	1
587	242	50720	105440		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	50976	105568		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	51072	105440		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	51232	105280		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51264	105568		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	51168	105696		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51008	105920		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	50848	105728		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	51264	105632		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	51456	105312		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	51584	105024		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49376	104384		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49280	104448		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49568	104192		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49664	104096		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49440	103904		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49504	103808		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	49632	103744		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49792	103968		Cäc gç (30000 Sinh lùc)  	1	1
586	242	49600	103552		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	49408	103616		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49696	103648		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49600	103456		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49536	103232		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49440	103232		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49344	103360		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49280	103456		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49216	103296		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	49632	103072		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	49824	103008		Cäc gç (30000 Sinh lùc)  	1	1
587	242	49952	103072		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49632	102528		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49504	102496		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49344	102656		Méc nh©n (30000 Sinh lùc)  	1	1
587	242	49344	102816		Bao c¸t (10000 Sinh lùc)  	1	1
586	242	49888	104000		Méc nh©n (30000 Sinh lùc)  	1	1
586	242	50048	103808		Méc nh©n (30000 Sinh lùc)  	1	1
585	242	50176	103648		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
585	242	44960	107072		Cäc gç (30000 Sinh lùc)  	1	1
