NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
707	336	42553	95543		ThÇn Tý 	90	1
707	336	43007	96189		ThÇn Tý 	90	1
708	336	43463	96191		L·nh Th­¬ng	90	1
707	336	43784	96249		ThÇn Tý 	90	1
707	336	43635	95938		ThÇn Tý 	90	1
708	336	44049	95674		L·nh Th­¬ng	90	1
708	336	44199	95986		L·nh Th­¬ng	90	1
707	336	44370	95733		ThÇn Tý 	90	1
707	336	44221	95421		ThÇn Tý 	90	1
708	336	44955	95456		L·nh Th­¬ng	90	1
708	336	47082	95376		L·nh Th­¬ng	90	1
708	336	47403	95751		L·nh Th­¬ng	90	1
708	336	47552	96062		L·nh Th­¬ng	90	1
707	336	47575	95498		ThÇn Tý 	90	1
707	336	47934	96008		ThÇn Tý 	90	1
707	336	47724	95809		ThÇn Tý 	90	1
708	336	48387	95363		L·nh Th­¬ng	90	1
708	336	48536	95674		L·nh Th­¬ng	90	1
707	336	48708	95421		ThÇn Tý 	90	1
708	336	50119	96096		L·nh Th­¬ng	90	1
708	336	50606	96211		L·nh Th­¬ng	90	1
707	336	50440	96155		ThÇn Tý 	90	1
707	336	50291	95843		ThÇn Tý 	90	1
708	336	50490	95371		L·nh Th­¬ng	90	1
708	336	50639	95683		L·nh Th­¬ng	90	1
707	336	50778	95958		ThÇn Tý 	90	1
707	336	50811	95430		ThÇn Tý 	90	1
674	336	35248	97070		Thñy TÆc	90	1
674	336	35662	97026		Thñy TÆc	90	1
674	336	35460	96660		Thñy TÆc	90	1
707	336	37977	97272		ThÇn Tý 	90	1
708	336	38518	96770		L·nh Th­¬ng	90	1
708	336	38667	97081		L·nh Th­¬ng	90	1
707	336	38839	96828		ThÇn Tý 	90	1
707	336	38690	96516		ThÇn Tý 	90	1
708	336	39292	96411		L·nh Th­¬ng	90	1
708	336	39441	96723		L·nh Th­¬ng	90	1
707	336	39613	96470		ThÇn Tý 	90	1
707	336	39552	97271		ThÇn Tý 	90	1
708	336	39811	96861		L·nh Th­¬ng	90	1
707	336	40295	97099		ThÇn Tý 	90	1
708	336	39960	97172		L·nh Th­¬ng	90	1
707	336	40132	96919		ThÇn Tý 	90	1
707	336	39983	96608		ThÇn Tý 	90	1
708	336	40492	96260		L·nh Th­¬ng	90	1
708	336	40641	96571		L·nh Th­¬ng	90	1
707	336	40813	96318		ThÇn Tý 	90	1
708	336	42135	96874		L·nh Th­¬ng	90	1
708	336	42284	97186		L·nh Th­¬ng	90	1
707	336	42456	96933		ThÇn Tý 	90	1
707	336	42306	96621		ThÇn Tý 	90	1
708	336	42835	96442		L·nh Th­¬ng	90	1
708	336	42984	96754		L·nh Th­¬ng	90	1
707	336	43156	96500		ThÇn Tý 	90	1
708	336	43299	97219		L·nh Th­¬ng	90	1
707	336	43471	96966		ThÇn Tý 	90	1
707	336	43620	97278		ThÇn Tý 	90	1
708	336	43863	97099		L·nh Th­¬ng	90	1
708	336	43612	96502		L·nh Th­¬ng	90	1
707	336	44184	97157		ThÇn Tý 	90	1
707	336	44035	96846		ThÇn Tý 	90	1
708	336	44611	97030		L·nh Th­¬ng	90	1
707	336	44932	97088		ThÇn Tý 	90	1
707	336	44783	96777		ThÇn Tý 	90	1
708	336	46404	96963		L·nh Th­¬ng	90	1
708	336	46554	97275		L·nh Th­¬ng	90	1
707	336	46576	96710		ThÇn Tý 	90	1
707	336	46725	97022		ThÇn Tý 	90	1
708	336	47762	96261		L·nh Th­¬ng	90	1
708	336	47911	96573		L·nh Th­¬ng	90	1
707	336	48083	96320		ThÇn Tý 	90	1
708	336	48552	96605		L·nh Th­¬ng	90	1
708	336	48702	96917		L·nh Th­¬ng	90	1
707	336	48873	96664		ThÇn Tý 	90	1
707	336	48724	96352		ThÇn Tý 	90	1
708	336	49510	96704		L·nh Th­¬ng	90	1
708	336	49660	97016		L·nh Th­¬ng	90	1
707	336	49831	96763		ThÇn Tý 	90	1
707	336	49682	96451		ThÇn Tý 	90	1
707	336	50309	97187		ThÇn Tý 	90	1
708	336	50598	97035		L·nh Th­¬ng	90	1
708	336	50268	96408		L·nh Th­¬ng	90	1
707	336	50919	97093		ThÇn Tý 	90	1
707	336	50770	96782		ThÇn Tý 	90	1
708	336	50755	96523		L·nh Th­¬ng	90	1
707	336	50927	96270		ThÇn Tý 	90	1
674	336	35449	97486		Thñy TÆc	90	1
708	336	37805	97525		L·nh Th­¬ng	90	1
708	336	37954	97837		L·nh Th­¬ng	90	1
707	336	38126	97583		ThÇn Tý 	90	1
707	336	38343	98181		ThÇn Tý 	90	1
707	336	38977	98094		ThÇn Tý 	90	1
708	336	39381	97524		L·nh Th­¬ng	90	1
708	336	39530	97835		L·nh Th­¬ng	90	1
707	336	39701	97582		ThÇn Tý 	90	1
707	336	39480	98245		ThÇn Tý 	90	1
708	336	40123	97352		L·nh Th­¬ng	90	1
708	336	40273	97664		L·nh Th­¬ng	90	1
707	336	40444	97411		ThÇn Tý 	90	1
708	336	41551	97793		L·nh Th­¬ng	90	1
708	336	41700	98104		L·nh Th­¬ng	90	1
707	336	41872	97851		ThÇn Tý 	90	1
707	336	41723	97540		ThÇn Tý 	90	1
707	336	42174	98295		ThÇn Tý 	90	1
707	336	43512	98245		ThÇn Tý 	90	1
708	336	43448	97531		L·nh Th­¬ng	90	1
708	336	44012	97410		L·nh Th­¬ng	90	1
708	336	44760	97341		L·nh Th­¬ng	90	1
708	336	45934	97772		L·nh Th­¬ng	90	1
708	336	46083	98083		L·nh Th­¬ng	90	1
707	336	46255	97830		ThÇn Tý 	90	1
707	336	46106	97519		ThÇn Tý 	90	1
708	336	46595	98162		L·nh Th­¬ng	90	1
707	336	46916	98220		ThÇn Tý 	90	1
707	336	46767	97908		ThÇn Tý 	90	1
708	336	47834	98282		L·nh Th­¬ng	90	1
707	336	48006	98029		ThÇn Tý 	90	1
708	336	48214	97579		L·nh Th­¬ng	90	1
708	336	48363	97891		L·nh Th­¬ng	90	1
707	336	48535	97638		ThÇn Tý 	90	1
707	336	48386	97326		ThÇn Tý 	90	1
708	336	49017	97589		L·nh Th­¬ng	90	1
708	336	49167	97901		L·nh Th­¬ng	90	1
707	336	49338	97647		ThÇn Tý 	90	1
707	336	49189	97336		ThÇn Tý 	90	1
707	336	50135	98139		ThÇn Tý 	90	1
708	336	50137	97440		L·nh Th­¬ng	90	1
708	336	50287	97751		L·nh Th­¬ng	90	1
707	336	50458	97498		ThÇn Tý 	90	1
708	336	50747	97346		L·nh Th­¬ng	90	1
708	336	35767	99222		L·nh Th­¬ng	90	1
707	336	36088	99280		ThÇn Tý 	90	1
707	336	35939	98969		ThÇn Tý 	90	1
708	336	36416	98836		L·nh Th­¬ng	90	1
708	336	36565	99147		L·nh Th­¬ng	90	1
707	336	36737	98894		ThÇn Tý 	90	1
707	336	36588	98582		ThÇn Tý 	90	1
708	336	37224	98960		L·nh Th­¬ng	90	1
708	336	37373	99271		L·nh Th­¬ng	90	1
707	336	37545	99018		ThÇn Tý 	90	1
707	336	37396	98706		ThÇn Tý 	90	1
708	336	38171	98434		L·nh Th­¬ng	90	1
708	336	38320	98746		L·nh Th­¬ng	90	1
707	336	38492	98492		ThÇn Tý 	90	1
708	336	38805	98347		L·nh Th­¬ng	90	1
708	336	38954	98659		L·nh Th­¬ng	90	1
707	336	39126	98406		ThÇn Tý 	90	1
708	336	39308	98499		L·nh Th­¬ng	90	1
708	336	39457	98810		L·nh Th­¬ng	90	1
707	336	39629	98557		ThÇn Tý 	90	1
707	336	39827	99310		ThÇn Tý 	90	1
708	336	40636	99090		L·nh Th­¬ng	90	1
707	336	40957	99149		ThÇn Tý 	90	1
707	336	40808	98837		ThÇn Tý 	90	1
708	336	41391	98711		L·nh Th­¬ng	90	1
708	336	41540	99022		L·nh Th­¬ng	90	1
707	336	41712	98769		ThÇn Tý 	90	1
707	336	41563	98458		ThÇn Tý 	90	1
708	336	42441	99033		L·nh Th­¬ng	90	1
708	336	42002	98548		L·nh Th­¬ng	90	1
708	336	42151	98860		L·nh Th­¬ng	90	1
707	336	42323	98607		ThÇn Tý 	90	1
707	336	42762	99092		ThÇn Tý 	90	1
707	336	42613	98780		ThÇn Tý 	90	1
708	336	42920	98834		L·nh Th­¬ng	90	1
708	336	43340	98499		L·nh Th­¬ng	90	1
708	336	43489	98810		L·nh Th­¬ng	90	1
708	336	43069	99146		L·nh Th­¬ng	90	1
707	336	43241	98893		ThÇn Tý 	90	1
707	336	43092	98581		ThÇn Tý 	90	1
707	336	43661	98557		ThÇn Tý 	90	1
707	336	43657	99252		ThÇn Tý 	90	1
708	336	44156	99245		L·nh Th­¬ng	90	1
707	336	44477	99304		ThÇn Tý 	90	1
707	336	44328	98992		ThÇn Tý 	90	1
708	336	44889	99289		L·nh Th­¬ng	90	1
707	336	45060	99036		ThÇn Tý 	90	1
708	336	45199	98715		L·nh Th­¬ng	90	1
708	336	45348	99027		L·nh Th­¬ng	90	1
707	336	45520	98774		ThÇn Tý 	90	1
707	336	45370	98462		ThÇn Tý 	90	1
708	336	45828	99096		L·nh Th­¬ng	90	1
707	336	46000	98842		ThÇn Tý 	90	1
707	336	46149	99154		ThÇn Tý 	90	1
708	336	46745	98473		L·nh Th­¬ng	90	1
708	336	47328	99115		L·nh Th­¬ng	90	1
707	336	47499	98862		ThÇn Tý 	90	1
707	336	47649	99174		ThÇn Tý 	90	1
708	336	47983	98593		L·nh Th­¬ng	90	1
707	336	48155	98340		ThÇn Tý 	90	1
708	336	48409	98576		L·nh Th­¬ng	90	1
708	336	48558	98887		L·nh Th­¬ng	90	1
707	336	48581	98322		ThÇn Tý 	90	1
707	336	48730	98634		ThÇn Tý 	90	1
708	336	49963	98392		L·nh Th­¬ng	90	1
708	336	50112	98704		L·nh Th­¬ng	90	1
708	336	50471	98576		L·nh Th­¬ng	90	1
708	336	50620	98887		L·nh Th­¬ng	90	1
707	336	50643	98323		ThÇn Tý 	90	1
707	336	50284	98451		ThÇn Tý 	90	1
707	336	50792	98634		ThÇn Tý 	90	1
708	336	35288	99634		L·nh Th­¬ng	90	1
708	336	35437	99946		L·nh Th­¬ng	90	1
707	336	35609	99693		ThÇn Tý 	90	1
707	336	35460	99381		ThÇn Tý 	90	1
708	336	35444	100331		L·nh Th­¬ng	90	1
707	336	35616	100077		ThÇn Tý 	90	1
707	336	36106	100099		ThÇn Tý 	90	1
708	336	35916	99533		L·nh Th­¬ng	90	1
708	336	36841	99676		L·nh Th­¬ng	90	1
708	336	36990	99988		L·nh Th­¬ng	90	1
707	336	37162	99734		ThÇn Tý 	90	1
707	336	37013	99423		ThÇn Tý 	90	1
708	336	38881	99771		L·nh Th­¬ng	90	1
707	336	38832	100225		ThÇn Tý 	90	1
708	336	39030	100083		L·nh Th­¬ng	90	1
707	336	39202	99829		ThÇn Tý 	90	1
707	336	39053	99518		ThÇn Tý 	90	1
708	336	39655	99563		L·nh Th­¬ng	90	1
708	336	39805	99875		L·nh Th­¬ng	90	1
708	336	40320	99677		L·nh Th­¬ng	90	1
707	336	39976	99622		ThÇn Tý 	90	1
707	336	40857	100101		ThÇn Tý 	90	1
708	336	40786	99402		L·nh Th­¬ng	90	1
708	336	40469	99988		L·nh Th­¬ng	90	1
707	336	40641	99735		ThÇn Tý 	90	1
707	336	40492	99424		ThÇn Tý 	90	1
708	336	41201	100251		L·nh Th­¬ng	90	1
707	336	41373	99997		ThÇn Tý 	90	1
708	336	41626	99728		L·nh Th­¬ng	90	1
708	336	41775	100039		L·nh Th­¬ng	90	1
707	336	41947	99786		ThÇn Tý 	90	1
707	336	41798	99474		ThÇn Tý 	90	1
707	336	41522	100309		ThÇn Tý 	90	1
708	336	42590	99345		L·nh Th­¬ng	90	1
707	336	42527	100195		ThÇn Tý 	90	1
708	336	43486	99506		L·nh Th­¬ng	90	1
707	336	43325	100108		ThÇn Tý 	90	1
708	336	43635	99817		L·nh Th­¬ng	90	1
707	336	43807	99564		ThÇn Tý 	90	1
708	336	44305	99557		L·nh Th­¬ng	90	1
708	336	44681	100350		L·nh Th­¬ng	90	1
707	336	44853	100097		ThÇn Tý 	90	1
708	336	45038	99601		L·nh Th­¬ng	90	1
708	336	45179	99904		L·nh Th­¬ng	90	1
708	336	45328	100216		L·nh Th­¬ng	90	1
707	336	45500	99962		ThÇn Tý 	90	1
707	336	45351	99651		ThÇn Tý 	90	1
707	336	45210	99348		ThÇn Tý 	90	1
708	336	45605	100243		L·nh Th­¬ng	90	1
707	336	45926	100302		ThÇn Tý 	90	1
707	336	45777	99990		ThÇn Tý 	90	1
708	336	45977	99407		L·nh Th­¬ng	90	1
708	336	46718	99644		L·nh Th­¬ng	90	1
708	336	46867	99955		L·nh Th­¬ng	90	1
707	336	47039	99702		ThÇn Tý 	90	1
707	336	46890	99391		ThÇn Tý 	90	1
708	336	47477	99427		L·nh Th­¬ng	90	1
708	336	48327	99767		L·nh Th­¬ng	90	1
708	336	48476	100078		L·nh Th­¬ng	90	1
707	336	48499	99514		ThÇn Tý 	90	1
707	336	48648	99825		ThÇn Tý 	90	1
708	336	49282	99645		L·nh Th­¬ng	90	1
708	336	49431	99957		L·nh Th­¬ng	90	1
707	336	49603	99703		ThÇn Tý 	90	1
707	336	49454	99392		ThÇn Tý 	90	1
708	336	50182	99893		L·nh Th­¬ng	90	1
708	336	50331	100205		L·nh Th­¬ng	90	1
707	336	50503	99951		ThÇn Tý 	90	1
707	336	50353	99640		ThÇn Tý 	90	1
708	336	50589	99717		L·nh Th­¬ng	90	1
708	336	50738	100029		L·nh Th­¬ng	90	1
707	336	50910	99775		ThÇn Tý 	90	1
707	336	50761	99464		ThÇn Tý 	90	1
708	336	35594	100642		L·nh Th­¬ng	90	1
707	336	35765	100389		ThÇn Tý 	90	1
708	336	35934	100352		L·nh Th­¬ng	90	1
708	336	36083	100663		L·nh Th­¬ng	90	1
707	336	36255	100410		ThÇn Tý 	90	1
707	336	36425	101236		ThÇn Tý 	90	1
707	336	37001	101265		ThÇn Tý 	90	1
707	336	37970	101314		ThÇn Tý 	90	1
708	336	38660	100478		L·nh Th­¬ng	90	1
708	336	38809	100790		L·nh Th­¬ng	90	1
707	336	38989	101362		ThÇn Tý 	90	1
707	336	38981	100537		ThÇn Tý 	90	1
707	336	39997	101184		ThÇn Tý 	90	1
708	336	40686	100354		L·nh Th­¬ng	90	1
708	336	40835	100665		L·nh Th­¬ng	90	1
707	336	41007	100412		ThÇn Tý 	90	1
708	336	41350	100562		L·nh Th­¬ng	90	1
707	336	42141	101340		ThÇn Tý 	90	1
708	336	42355	100448		L·nh Th­¬ng	90	1
708	336	42504	100760		L·nh Th­¬ng	90	1
707	336	42676	100507		ThÇn Tý 	90	1
708	336	43153	100362		L·nh Th­¬ng	90	1
708	336	43302	100673		L·nh Th­¬ng	90	1
707	336	43474	100420		ThÇn Tý 	90	1
708	336	43897	100791		L·nh Th­¬ng	90	1
708	336	44046	101102		L·nh Th­¬ng	90	1
707	336	44218	100849		ThÇn Tý 	90	1
707	336	44069	100538		ThÇn Tý 	90	1
708	336	44830	100661		L·nh Th­¬ng	90	1
707	336	45002	100408		ThÇn Tý 	90	1
708	336	45238	100819		L·nh Th­¬ng	90	1
708	336	45387	101131		L·nh Th­¬ng	90	1
707	336	45559	100878		ThÇn Tý 	90	1
707	336	45409	100566		ThÇn Tý 	90	1
708	336	45754	100555		L·nh Th­¬ng	90	1
708	336	48684	100719		L·nh Th­¬ng	90	1
708	336	48833	101030		L·nh Th­¬ng	90	1
707	336	49005	100777		ThÇn Tý 	90	1
707	336	48856	100466		ThÇn Tý 	90	1
708	336	49254	100978		L·nh Th­¬ng	90	1
708	336	49403	101289		L·nh Th­¬ng	90	1
707	336	49575	101036		ThÇn Tý 	90	1
707	336	49425	100724		ThÇn Tý 	90	1
708	336	49920	101064		L·nh Th­¬ng	90	1
708	336	50069	101375		L·nh Th­¬ng	90	1
707	336	50092	100811		ThÇn Tý 	90	1
707	336	50241	101122		ThÇn Tý 	90	1
708	336	50648	101163		L·nh Th­¬ng	90	1
707	336	50969	101221		ThÇn Tý 	90	1
707	336	50820	100910		ThÇn Tý 	90	1
708	336	36253	101489		L·nh Th­¬ng	90	1
708	336	36403	101800		L·nh Th­¬ng	90	1
707	336	36574	101547		ThÇn Tý 	90	1
708	336	36830	101518		L·nh Th­¬ng	90	1
708	336	36979	101829		L·nh Th­¬ng	90	1
707	336	37151	101576		ThÇn Tý 	90	1
708	336	37798	101567		L·nh Th­¬ng	90	1
708	336	37947	101878		L·nh Th­¬ng	90	1
707	336	38119	101625		ThÇn Tý 	90	1
708	336	38817	101616		L·nh Th­¬ng	90	1
708	336	38966	101927		L·nh Th­¬ng	90	1
707	336	39138	101674		ThÇn Tý 	90	1
708	336	39825	101437		L·nh Th­¬ng	90	1
708	336	39974	101749		L·nh Th­¬ng	90	1
707	336	40146	101495		ThÇn Tý 	90	1
708	336	40726	101860		L·nh Th­¬ng	90	1
708	336	40875	102172		L·nh Th­¬ng	90	1
707	336	40897	101607		ThÇn Tý 	90	1
707	336	41046	101919		ThÇn Tý 	90	1
708	336	41350	101873		L·nh Th­¬ng	90	1
708	336	41499	102184		L·nh Th­¬ng	90	1
707	336	41671	101931		ThÇn Tý 	90	1
707	336	41522	101620		ThÇn Tý 	90	1
708	336	41969	101593		L·nh Th­¬ng	90	1
708	336	42118	101905		L·nh Th­¬ng	90	1
707	336	42290	101652		ThÇn Tý 	90	1
708	336	42802	101876		L·nh Th­¬ng	90	1
708	336	42951	102187		L·nh Th­¬ng	90	1
707	336	42974	101623		ThÇn Tý 	90	1
707	336	43123	101934		ThÇn Tý 	90	1
708	336	43700	102057		L·nh Th­¬ng	90	1
708	336	43850	102369		L·nh Th­¬ng	90	1
707	336	44021	102115		ThÇn Tý 	90	1
707	336	43872	101804		ThÇn Tý 	90	1
708	336	44470	101858		L·nh Th­¬ng	90	1
708	336	44619	102170		L·nh Th­¬ng	90	1
707	336	44791	101917		ThÇn Tý 	90	1
707	336	44641	101605		ThÇn Tý 	90	1
708	336	45214	101919		L·nh Th­¬ng	90	1
708	336	45363	102231		L·nh Th­¬ng	90	1
707	336	45535	101978		ThÇn Tý 	90	1
707	336	45386	101666		ThÇn Tý 	90	1
708	336	45961	101752		L·nh Th­¬ng	90	1
708	336	46110	102063		L·nh Th­¬ng	90	1
707	336	46282	101810		ThÇn Tý 	90	1
707	336	46133	101499		ThÇn Tý 	90	1
708	336	46742	101646		L·nh Th­¬ng	90	1
708	336	46892	101957		L·nh Th­¬ng	90	1
707	336	47063	101704		ThÇn Tý 	90	1
707	336	46914	101393		ThÇn Tý 	90	1
708	336	50797	101475		L·nh Th­¬ng	90	1
