NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
591	320	44820	81252		§éc Bé 	85	1
590	320	44588	81262		§«ng B¾c Hæ 	85	1
593	320	44699	81873		TuyÕt  ¶nh 	85	1
590	320	45277	81406		§«ng B¾c Hæ 	85	1
590	320	45149	81024		§«ng B¾c Hæ 	85	1
591	320	45367	81092		§éc Bé 	85	1
590	320	45852	81912		§«ng B¾c Hæ 	85	1
592	320	45639	81882		XÝch Ch­ëng	85	1
593	320	46177	80948		TuyÕt  ¶nh 	85	1
593	320	46685	81031		TuyÕt  ¶nh 	85	1
593	320	47225	80963		TuyÕt  ¶nh 	85	1
593	320	47678	81250		TuyÕt  ¶nh 	85	1
591	320	48408	81190		§éc Bé 	85	1
590	320	48168	81463		§«ng B¾c Hæ 	85	1
590	320	48683	81054		§«ng B¾c Hæ 	85	1
591	320	48823	81292		§éc Bé 	85	1
593	320	48733	81612		TuyÕt  ¶nh 	85	1
590	320	49886	81560		§«ng B¾c Hæ 	85	1
591	320	50084	81210		§éc Bé 	85	1
591	320	49763	81011		§éc Bé 	85	1
592	320	50257	81579		XÝch Ch­ëng	85	1
592	320	50255	81413		XÝch Ch­ëng	85	1
593	320	50237	81088		TuyÕt  ¶nh 	85	1
590	320	36017	82633		§«ng B¾c Hæ 	85	1
591	320	36070	82240		§éc Bé 	85	1
590	320	36320	82159		§«ng B¾c Hæ 	85	1
593	320	36389	82502		TuyÕt  ¶nh 	85	1
590	320	38258	81922		§«ng B¾c Hæ 	85	1
592	320	38680	82055		XÝch Ch­ëng	85	1
593	320	38440	82355		TuyÕt  ¶nh 	85	1
591	320	39905	82932		§éc Bé 	85	1
592	320	39639	82717		XÝch Ch­ëng	85	1
593	320	40155	82723		TuyÕt  ¶nh 	85	1
593	320	40447	82493		TuyÕt  ¶nh 	85	1
593	320	40931	82573		TuyÕt  ¶nh 	85	1
591	320	40765	82268		§éc Bé 	85	1
592	320	40498	82053		XÝch Ch­ëng	85	1
593	320	41098	82133		TuyÕt  ¶nh 	85	1
593	320	41697	82715		TuyÕt  ¶nh 	85	1
591	320	41955	82465		§éc Bé 	85	1
592	320	41681	82440		XÝch Ch­ëng	85	1
593	320	42120	82769		TuyÕt  ¶nh 	85	1
593	320	42276	82495		TuyÕt  ¶nh 	85	1
593	320	42735	82472		TuyÕt  ¶nh 	85	1
591	320	42993	82221		§éc Bé 	85	1
592	320	42824	81946		XÝch Ch­ëng	85	1
593	320	43159	82526		TuyÕt  ¶nh 	85	1
593	320	43326	82086		TuyÕt  ¶nh 	85	1
590	320	43899	82921		§«ng B¾c Hæ 	85	1
591	320	44024	82215		§éc Bé 	85	1
592	320	44513	82627		XÝch Ch­ëng	85	1
590	320	44535	82020		§«ng B¾c Hæ 	85	1
590	320	44142	82608		§«ng B¾c Hæ 	85	1
592	320	44222	82192		XÝch Ch­ëng	85	1
591	320	44621	82299		§éc Bé 	85	1
590	320	45430	82678		§«ng B¾c Hæ 	85	1
591	320	45265	82073		§éc Bé 	85	1
592	320	45830	82518		XÝch Ch­ëng	85	1
591	320	45939	82190		§éc Bé 	85	1
593	320	45733	82223		TuyÕt  ¶nh 	85	1
592	320	47573	82653		XÝch Ch­ëng	85	1
590	320	47825	82784		§«ng B¾c Hæ 	85	1
592	320	48779	82150		XÝch Ch­ëng	85	1
592	320	48688	82382		XÝch Ch­ëng	85	1
590	320	48738	82882		§«ng B¾c Hæ 	85	1
592	320	49900	82231		XÝch Ch­ëng	85	1
593	320	50107	82736		TuyÕt  ¶nh 	85	1
593	320	49866	82440		TuyÕt  ¶nh 	85	1
591	320	49738	82217		§éc Bé 	85	1
590	320	50331	82558		§«ng B¾c Hæ 	85	1
590	320	36639	83742		§«ng B¾c Hæ 	85	1
592	320	36364	83571		XÝch Ch­ëng	85	1
591	320	36515	83064		§éc Bé 	85	1
592	320	36612	83241		XÝch Ch­ëng	85	1
592	320	38692	83705		XÝch Ch­ëng	85	1
591	320	39088	83830		§éc Bé 	85	1
593	320	39399	83593		TuyÕt  ¶nh 	85	1
593	320	39648	83183		TuyÕt  ¶nh 	85	1
593	320	40152	83274		TuyÕt  ¶nh 	85	1
593	320	42551	83506		TuyÕt  ¶nh 	85	1
590	320	43372	83678		§«ng B¾c Hæ 	85	1
591	320	43399	83332		§éc Bé 	85	1
592	320	43478	83000		XÝch Ch­ëng	85	1
593	320	43952	83708		TuyÕt  ¶nh 	85	1
591	320	44504	83077		§éc Bé 	85	1
593	320	45001	83963		TuyÕt  ¶nh 	85	1
591	320	44697	83951		§éc Bé 	85	1
590	320	46518	83758		§«ng B¾c Hæ 	85	1
592	320	46161	83675		XÝch Ch­ëng	85	1
591	320	47459	83025		§éc Bé 	85	1
590	320	47361	83294		§«ng B¾c Hæ 	85	1
591	320	47912	83062		§éc Bé 	85	1
593	320	47706	82977		TuyÕt  ¶nh 	85	1
592	320	47819	83444		XÝch Ch­ëng	85	1
590	320	48391	83577		§«ng B¾c Hæ 	85	1
591	320	48520	83067		§éc Bé 	85	1
592	320	48824	83449		XÝch Ch­ëng	85	1
591	320	48983	83135		§éc Bé 	85	1
593	320	48774	83153		TuyÕt  ¶nh 	85	1
591	320	49872	83023		§éc Bé 	85	1
591	320	50154	83560		§éc Bé 	85	1
590	320	50419	83753		§«ng B¾c Hæ 	85	1
593	320	50253	83166		TuyÕt  ¶nh 	85	1
592	320	36103	84835		XÝch Ch­ëng	85	1
591	320	36185	84176		§éc Bé 	85	1
592	320	36855	84337		XÝch Ch­ëng	85	1
593	320	36599	84102		TuyÕt  ¶nh 	85	1
590	320	36354	84531		§«ng B¾c Hæ 	85	1
591	320	37041	84058		§éc Bé 	85	1
590	320	37750	84896		§«ng B¾c Hæ 	85	1
591	320	37777	84532		§éc Bé 	85	1
592	320	38209	84871		XÝch Ch­ëng	85	1
590	320	38244	84115		§«ng B¾c Hæ 	85	1
591	320	38366	84470		§éc Bé 	85	1
592	320	37992	84065		XÝch Ch­ëng	85	1
593	320	38724	84184		TuyÕt  ¶nh 	85	1
593	320	39248	84306		TuyÕt  ¶nh 	85	1
593	320	40393	84801		TuyÕt  ¶nh 	85	1
592	320	40384	84336		XÝch Ch­ëng	85	1
591	320	40650	84551		§éc Bé 	85	1
593	320	40853	84914		TuyÕt  ¶nh 	85	1
591	320	41433	84985		§éc Bé 	85	1
593	320	41303	84524		TuyÕt  ¶nh 	85	1
593	320	40989	84569		TuyÕt  ¶nh 	85	1
590	320	41719	84243		§«ng B¾c Hæ 	85	1
592	320	41474	84270		XÝch Ch­ëng	85	1
592	320	42370	84010		XÝch Ch­ëng	85	1
590	320	42171	84884		§«ng B¾c Hæ 	85	1
591	320	42112	84341		§éc Bé 	85	1
592	320	42619	84916		XÝch Ch­ëng	85	1
591	320	42849	84498		§éc Bé 	85	1
590	320	42607	84310		§«ng B¾c Hæ 	85	1
593	320	43067	84752		TuyÕt  ¶nh 	85	1
592	320	43058	84286		XÝch Ch­ëng	85	1
591	320	43326	84336		§éc Bé 	85	1
591	320	43741	84941		§éc Bé 	85	1
592	320	43855	84569		XÝch Ch­ëng	85	1
593	320	43657	84366		TuyÕt  ¶nh 	85	1
592	320	43828	84041		XÝch Ch­ëng	85	1
593	320	43524	84955		TuyÕt  ¶nh 	85	1
593	320	44406	84511		TuyÕt  ¶nh 	85	1
590	320	44228	84820		§«ng B¾c Hæ 	85	1
592	320	44480	84098		XÝch Ch­ëng	85	1
593	320	44830	84565		TuyÕt  ¶nh 	85	1
593	320	46336	84026		TuyÕt  ¶nh 	85	1
592	320	46457	84326		XÝch Ch­ëng	85	1
591	320	46102	84923		§éc Bé 	85	1
590	320	46107	84067		§«ng B¾c Hæ 	85	1
591	320	46656	84043		§éc Bé 	85	1
592	320	47183	84673		XÝch Ch­ëng	85	1
590	320	47449	84769		§«ng B¾c Hæ 	85	1
593	320	50077	84912		TuyÕt  ¶nh 	85	1
592	320	50071	84524		XÝch Ch­ëng	85	1
592	320	49978	83983		XÝch Ch­ëng	85	1
592	320	49829	83990		XÝch Ch­ëng	85	1
593	320	49960	84247		TuyÕt  ¶nh 	85	1
593	320	50190	84773		TuyÕt  ¶nh 	85	1
591	320	36043	85684		§éc Bé 	85	1
593	320	36240	85382		TuyÕt  ¶nh 	85	1
590	320	36509	85239		§«ng B¾c Hæ 	85	1
591	320	37281	85368		§éc Bé 	85	1
590	320	37360	85866		§«ng B¾c Hæ 	85	1
591	320	37578	85934		§éc Bé 	85	1
590	320	38066	85861		§«ng B¾c Hæ 	85	1
593	320	38057	85205		TuyÕt  ¶nh 	85	1
592	320	37915	85622		XÝch Ch­ëng	85	1
592	320	38874	85696		XÝch Ch­ëng	85	1
590	320	38503	85677		§«ng B¾c Hæ 	85	1
592	320	38599	85170		XÝch Ch­ëng	85	1
591	320	38553	85462		§éc Bé 	85	1
593	320	38777	85571		TuyÕt  ¶nh 	85	1
590	320	38927	85049		§«ng B¾c Hæ 	85	1
591	320	39092	85339		§éc Bé 	85	1
591	320	39469	85635		§éc Bé 	85	1
593	320	39654	85662		TuyÕt  ¶nh 	85	1
592	320	39584	85263		XÝch Ch­ëng	85	1
590	320	39839	85116		§«ng B¾c Hæ 	85	1
592	320	39838	85997		XÝch Ch­ëng	85	1
590	320	40284	86006		§«ng B¾c Hæ 	85	1
591	320	40311	85660		§éc Bé 	85	1
592	320	40426	85288		XÝch Ch­ëng	85	1
591	320	40029	85590		§éc Bé 	85	1
590	320	40677	85419		§«ng B¾c Hæ 	85	1
591	320	40764	85697		§éc Bé 	85	1
593	320	40495	85687		TuyÕt  ¶nh 	85	1
590	320	41406	85331		§«ng B¾c Hæ 	85	1
592	320	41777	85349		XÝch Ch­ëng	85	1
591	320	42014	85212		§éc Bé 	85	1
590	320	42864	85926		§«ng B¾c Hæ 	85	1
590	320	43714	85287		§«ng B¾c Hæ 	85	1
593	320	43962	85980		TuyÕt  ¶nh 	85	1
592	320	44530	85542		XÝch Ch­ëng	85	1
591	320	44399	84998		§éc Bé 	85	1
592	320	44120	85413		XÝch Ch­ëng	85	1
591	320	44796	85757		§éc Bé 	85	1
593	320	44585	85929		TuyÕt  ¶nh 	85	1
593	320	45129	85621		TuyÕt  ¶nh 	85	1
590	320	45954	85811		§«ng B¾c Hæ 	85	1
592	320	45598	85778		XÝch Ch­ëng	85	1
590	320	47042	85391		§«ng B¾c Hæ 	85	1
591	320	47069	85045		§éc Bé 	85	1
592	320	47413	85410		XÝch Ch­ëng	85	1
591	320	47522	85082		§éc Bé 	85	1
593	320	47240	85279		TuyÕt  ¶nh 	85	1
591	320	49713	85805		§éc Bé 	85	1
591	320	49760	85013		§éc Bé 	85	1
591	320	50265	85984		§éc Bé 	85	1
590	320	50178	85444		§«ng B¾c Hæ 	85	1
592	320	50208	85098		XÝch Ch­ëng	85	1
592	320	36121	86653		XÝch Ch­ëng	85	1
590	320	36093	86140		§«ng B¾c Hæ 	85	1
591	320	37194	86943		§éc Bé 	85	1
590	320	36886	86852		§«ng B¾c Hæ 	85	1
592	320	37129	86140		XÝch Ch­ëng	85	1
590	320	37673	86449		§«ng B¾c Hæ 	85	1
591	320	37700	86103		§éc Bé 	85	1
593	320	37885	86130		TuyÕt  ¶nh 	85	1
590	320	37488	86248		§«ng B¾c Hæ 	85	1
591	320	38153	86140		§éc Bé 	85	1
592	320	38109	86618		XÝch Ch­ëng	85	1
593	320	38872	86632		TuyÕt  ¶nh 	85	1
591	320	38576	86911		§éc Bé 	85	1
590	320	39179	86577		§«ng B¾c Hæ 	85	1
591	320	39266	86856		§éc Bé 	85	1
592	320	39059	86273		XÝch Ch­ëng	85	1
590	320	39517	86409		§«ng B¾c Hæ 	85	1
592	320	40655	86025		XÝch Ch­ëng	85	1
592	320	41511	86967		XÝch Ch­ëng	85	1
590	320	41813	87033		§«ng B¾c Hæ 	85	1
592	320	42206	86090		XÝch Ch­ëng	85	1
593	320	42413	86627		TuyÕt  ¶nh 	85	1
590	320	42043	86999		§«ng B¾c Hæ 	85	1
591	320	42221	86605		§éc Bé 	85	1
592	320	42487	87018		XÝch Ch­ëng	85	1
591	320	42635	86678		§éc Bé 	85	1
592	320	42642	86881		XÝch Ch­ëng	85	1
593	320	42987	86945		TuyÕt  ¶nh 	85	1
591	320	43711	86770		§éc Bé 	85	1
592	320	43825	86398		XÝch Ch­ëng	85	1
593	320	43923	86777		TuyÕt  ¶nh 	85	1
590	320	44072	86378		§«ng B¾c Hæ 	85	1
593	320	44962	86061		TuyÕt  ¶nh 	85	1
592	320	45170	86945		XÝch Ch­ëng	85	1
590	320	45295	86345		§«ng B¾c Hæ 	85	1
591	320	45463	86093		§éc Bé 	85	1
592	320	45768	86477		XÝch Ch­ëng	85	1
591	320	45877	86149		§éc Bé 	85	1
590	320	45851	86978		§«ng B¾c Hæ 	85	1
593	320	45700	86151		TuyÕt  ¶nh 	85	1
591	320	46502	86673		§éc Bé 	85	1
592	320	46846	87038		XÝch Ch­ëng	85	1
590	320	46868	86431		§«ng B¾c Hæ 	85	1
591	320	46955	86710		§éc Bé 	85	1
593	320	46686	86700		TuyÕt  ¶nh 	85	1
592	320	46653	86169		XÝch Ch­ëng	85	1
590	320	48460	86995		§«ng B¾c Hæ 	85	1
592	320	48190	86707		XÝch Ch­ëng	85	1
590	320	48930	86827		§«ng B¾c Hæ 	85	1
591	320	49149	86894		§éc Bé 	85	1
590	320	49791	86636		§«ng B¾c Hæ 	85	1
592	320	50327	86801		XÝch Ch­ëng	85	1
590	320	36170	87503		§«ng B¾c Hæ 	85	1
592	320	35984	87851		XÝch Ch­ëng	85	1
591	320	36073	87087		§éc Bé 	85	1
592	320	36541	87521		XÝch Ch­ëng	85	1
593	320	36382	87184		TuyÕt  ¶nh 	85	1
590	320	37165	87717		§«ng B¾c Hæ 	85	1
592	320	37557	87125		XÝch Ch­ëng	85	1
592	320	37885	87971		XÝch Ch­ëng	85	1
590	320	37822	87374		§«ng B¾c Hæ 	85	1
591	320	37505	87552		§éc Bé 	85	1
591	320	37897	87590		§éc Bé 	85	1
590	320	38763	87941		§«ng B¾c Hæ 	85	1
592	320	38511	87810		XÝch Ch­ëng	85	1
590	320	38560	87261		§«ng B¾c Hæ 	85	1
592	320	39164	87256		XÝch Ch­ëng	85	1
590	320	39193	87661		§«ng B¾c Hæ 	85	1
592	320	39893	87186		XÝch Ch­ëng	85	1
590	320	39609	87641		§«ng B¾c Hæ 	85	1
591	320	39770	87343		§éc Bé 	85	1
590	320	40145	87316		§«ng B¾c Hæ 	85	1
591	320	40343	87822		§éc Bé 	85	1
593	320	40057	87522		TuyÕt  ¶nh 	85	1
592	320	40059	87983		XÝch Ch­ëng	85	1
590	320	41369	87685		§«ng B¾c Hæ 	85	1
591	320	41396	87340		§éc Bé 	85	1
592	320	41740	87704		XÝch Ch­ëng	85	1
591	320	41849	87376		§éc Bé 	85	1
593	320	41605	87508		TuyÕt  ¶nh 	85	1
591	320	42535	87355		§éc Bé 	85	1
590	320	42559	87722		§«ng B¾c Hæ 	85	1
592	320	42928	88038		XÝch Ch­ëng	85	1
591	320	43095	87709		§éc Bé 	85	1
590	320	43076	87184		§«ng B¾c Hæ 	85	1
590	320	43684	87116		§«ng B¾c Hæ 	85	1
592	320	43815	87974		XÝch Ch­ëng	85	1
591	320	44039	87966		§éc Bé 	85	1
593	320	44223	87993		TuyÕt  ¶nh 	85	1
592	320	44153	87594		XÝch Ch­ëng	85	1
590	320	44393	87380		§«ng B¾c Hæ 	85	1
591	320	44200	87158		§éc Bé 	85	1
590	320	45028	87663		§«ng B¾c Hæ 	85	1
591	320	45055	87317		§éc Bé 	85	1
591	320	44841	87863		§éc Bé 	85	1
591	320	45508	87354		§éc Bé 	85	1
593	320	45240	87344		TuyÕt  ¶nh 	85	1
592	320	45434	87821		XÝch Ch­ëng	85	1
590	320	46460	87106		§«ng B¾c Hæ 	85	1
590	320	48038	87753		§«ng B¾c Hæ 	85	1
591	320	47915	87252		§éc Bé 	85	1
591	320	48547	87273		§éc Bé 	85	1
593	320	48288	87105		TuyÕt  ¶nh 	85	1
592	320	48407	87692		XÝch Ch­ëng	85	1
590	320	49059	87208		§«ng B¾c Hæ 	85	1
591	320	49648	87972		§éc Bé 	85	1
592	320	49996	87307		XÝch Ch­ëng	85	1
592	320	36281	88769		XÝch Ch­ëng	85	1
591	320	36345	88223		§éc Bé 	85	1
590	320	35921	88665		§«ng B¾c Hæ 	85	1
590	320	36579	89050		§«ng B¾c Hæ 	85	1
593	320	36549	88219		TuyÕt  ¶nh 	85	1
591	320	37113	88231		§éc Bé 	85	1
592	320	37303	88841		XÝch Ch­ëng	85	1
590	320	37871	89038		§«ng B¾c Hæ 	85	1
590	320	37561	88358		§«ng B¾c Hæ 	85	1
593	320	37873	88495		TuyÕt  ¶nh 	85	1
591	320	38397	88182		§éc Bé 	85	1
590	320	38298	88667		§«ng B¾c Hæ 	85	1
593	320	38624	88112		TuyÕt  ¶nh 	85	1
591	320	38888	88300		§éc Bé 	85	1
592	320	39192	89036		XÝch Ch­ëng	85	1
591	320	39387	88394		§éc Bé 	85	1
590	320	39272	88667		§«ng B¾c Hæ 	85	1
592	320	38928	88779		XÝch Ch­ëng	85	1
592	320	39897	88073		XÝch Ch­ëng	85	1
593	320	39764	88128		TuyÕt  ¶nh 	85	1
592	320	39952	88863		XÝch Ch­ëng	85	1
591	320	39977	88410		§éc Bé 	85	1
590	320	40831	88602		§«ng B¾c Hæ 	85	1
593	320	40649	88870		TuyÕt  ¶nh 	85	1
592	320	40577	88366		XÝch Ch­ëng	85	1
591	320	40532	88985		§éc Bé 	85	1
591	320	41003	88819		§éc Bé 	85	1
591	320	41226	88573		§éc Bé 	85	1
593	320	41917	88808		TuyÕt  ¶nh 	85	1
590	320	41558	89040		§«ng B¾c Hæ 	85	1
592	320	41767	88319		XÝch Ch­ëng	85	1
591	320	42185	88818		§éc Bé 	85	1
590	320	42171	88491		§«ng B¾c Hæ 	85	1
592	320	42888	88928		XÝch Ch­ëng	85	1
590	320	43205	89053		§«ng B¾c Hæ 	85	1
590	320	44012	88312		§«ng B¾c Hæ 	85	1
590	320	44543	88961		§«ng B¾c Hæ 	85	1
592	320	44469	88185		XÝch Ch­ëng	85	1
592	320	44914	88980		XÝch Ch­ëng	85	1
590	320	44936	88374		§«ng B¾c Hæ 	85	1
591	320	45023	88652		§éc Bé 	85	1
591	320	44570	88615		§éc Bé 	85	1
592	320	44684	88243		XÝch Ch­ëng	85	1
593	320	44756	88853		TuyÕt  ¶nh 	85	1
591	320	45341	89075		§éc Bé 	85	1
590	320	45811	88799		§«ng B¾c Hæ 	85	1
591	320	45988	88985		§éc Bé 	85	1
592	320	45629	88593		XÝch Ch­ëng	85	1
592	320	48080	88171		XÝch Ch­ëng	85	1
590	320	47824	88928		§«ng B¾c Hæ 	85	1
591	320	47913	88623		§éc Bé 	85	1
593	320	48166	88502		TuyÕt  ¶nh 	85	1
591	320	48511	88585		§éc Bé 	85	1
592	320	48306	89033		XÝch Ch­ëng	85	1
590	320	48688	88145		§«ng B¾c Hæ 	85	1
590	320	48805	88796		§«ng B¾c Hæ 	85	1
591	320	49023	88863		§éc Bé 	85	1
590	320	49937	88722		§«ng B¾c Hæ 	85	1
593	320	49814	88330		TuyÕt  ¶nh 	85	1
591	320	50307	88974		§éc Bé 	85	1
590	320	50320	88118		§«ng B¾c Hæ 	85	1
590	320	35935	90101		§«ng B¾c Hæ 	85	1
592	320	35927	89315		XÝch Ch­ëng	85	1
591	320	36079	89657		§éc Bé 	85	1
592	320	36704	89704		XÝch Ch­ëng	85	1
591	320	36410	89449		§éc Bé 	85	1
593	320	36400	89959		TuyÕt  ¶nh 	85	1
591	320	37505	89279		§éc Bé 	85	1
593	320	37386	89761		TuyÕt  ¶nh 	85	1
592	320	37869	89864		XÝch Ch­ëng	85	1
591	320	38104	89611		§éc Bé 	85	1
590	320	38609	89953		§«ng B¾c Hæ 	85	1
592	320	38529	89741		XÝch Ch­ëng	85	1
590	320	39105	89859		§«ng B¾c Hæ 	85	1
591	320	39066	89458		§éc Bé 	85	1
592	320	39476	89878		XÝch Ch­ëng	85	1
591	320	39584	89550		§éc Bé 	85	1
590	320	39660	89104		§«ng B¾c Hæ 	85	1
590	320	40197	89360		§«ng B¾c Hæ 	85	1
592	320	40222	89745		XÝch Ch­ëng	85	1
592	320	40809	89208		XÝch Ch­ëng	85	1
591	320	40941	89983		§éc Bé 	85	1
590	320	40793	89745		§«ng B¾c Hæ 	85	1
590	320	41307	89742		§«ng B¾c Hæ 	85	1
591	320	41394	90020		§éc Bé 	85	1
592	320	41055	89611		XÝch Ch­ëng	85	1
593	320	41194	89974		TuyÕt  ¶nh 	85	1
591	320	41652	90020		§éc Bé 	85	1
592	320	41518	89482		XÝch Ch­ëng	85	1
591	320	42105	90056		§éc Bé 	85	1
592	320	42077	89146		XÝch Ch­ëng	85	1
590	320	42089	89668		§«ng B¾c Hæ 	85	1
591	320	42303	89862		§éc Bé 	85	1
590	320	42747	89646		§«ng B¾c Hæ 	85	1
591	320	42774	89300		§éc Bé 	85	1
593	320	42958	89327		TuyÕt  ¶nh 	85	1
592	320	43118	89665		XÝch Ch­ëng	85	1
591	320	43227	89337		§éc Bé 	85	1
590	320	45400	89540		§«ng B¾c Hæ 	85	1
592	320	45718	89606		XÝch Ch­ëng	85	1
593	320	45849	89375		TuyÕt  ¶nh 	85	1
592	320	46825	90045		XÝch Ch­ëng	85	1
590	320	47335	90100		§«ng B¾c Hæ 	85	1
593	320	47546	89781		TuyÕt  ¶nh 	85	1
592	320	47476	89382		XÝch Ch­ëng	85	1
591	320	47236	89788		§éc Bé 	85	1
590	320	47107	90102		§«ng B¾c Hæ 	85	1
590	320	47728	89513		§«ng B¾c Hæ 	85	1
591	320	47776	89754		§éc Bé 	85	1
592	320	48406	90108		XÝch Ch­ëng	85	1
590	320	48611	89721		§«ng B¾c Hæ 	85	1
590	320	48482	89339		§«ng B¾c Hæ 	85	1
590	320	48933	89177		§«ng B¾c Hæ 	85	1
591	320	48701	89407		§éc Bé 	85	1
592	320	50189	89317		XÝch Ch­ëng	85	1
592	320	36283	90420		XÝch Ch­ëng	85	1
593	320	36162	91035		TuyÕt  ¶nh 	85	1
591	320	35942	90813		§éc Bé 	85	1
590	320	36528	90744		§«ng B¾c Hæ 	85	1
590	320	37518	90182		§«ng B¾c Hæ 	85	1
592	320	37801	90348		XÝch Ch­ëng	85	1
591	320	37391	90963		§éc Bé 	85	1
590	320	37807	90684		§«ng B¾c Hæ 	85	1
593	320	37784	91067		TuyÕt  ¶nh 	85	1
591	320	38314	90188		§éc Bé 	85	1
590	320	38329	90622		§«ng B¾c Hæ 	85	1
592	320	38659	90552		XÝch Ch­ëng	85	1
591	320	38767	90225		§éc Bé 	85	1
593	320	38532	90189		TuyÕt  ¶nh 	85	1
593	320	39247	90219		TuyÕt  ¶nh 	85	1
591	320	39872	90931		§éc Bé 	85	1
591	320	40294	90279		§éc Bé 	85	1
592	320	40062	90711		XÝch Ch­ëng	85	1
590	320	40340	90558		§«ng B¾c Hæ 	85	1
590	320	40397	90824		§«ng B¾c Hæ 	85	1
592	320	40638	90644		XÝch Ch­ëng	85	1
591	320	40747	90316		§éc Bé 	85	1
593	320	40523	90450		TuyÕt  ¶nh 	85	1
592	320	41285	90348		XÝch Ch­ëng	85	1
590	320	41097	90765		§«ng B¾c Hæ 	85	1
593	320	41877	90635		TuyÕt  ¶nh 	85	1
590	320	41718	90350		§«ng B¾c Hæ 	85	1
592	320	42178	90436		XÝch Ch­ëng	85	1
591	320	42978	90993		§éc Bé 	85	1
593	320	42689	90802		TuyÕt  ¶nh 	85	1
592	320	42524	90707		XÝch Ch­ëng	85	1
590	320	42953	90572		§«ng B¾c Hæ 	85	1
592	320	43499	90620		XÝch Ch­ëng	85	1
591	320	43360	90852		§éc Bé 	85	1
591	320	43987	91045		§éc Bé 	85	1
593	320	43718	91035		TuyÕt  ¶nh 	85	1
590	320	43968	90670		§«ng B¾c Hæ 	85	1
590	320	44493	90864		§«ng B¾c Hæ 	85	1
590	320	44834	90251		§«ng B¾c Hæ 	85	1
592	320	44582	90120		XÝch Ch­ëng	85	1
593	320	44678	90493		TuyÕt  ¶nh 	85	1
592	320	44760	90962		XÝch Ch­ëng	85	1
591	320	44559	90470		§éc Bé 	85	1
591	320	45088	90481		§éc Bé 	85	1
592	320	47090	90883		XÝch Ch­ëng	85	1
590	320	46719	90865		§«ng B¾c Hæ 	85	1
591	320	46746	90519		§éc Bé 	85	1
593	320	46912	90618		TuyÕt  ¶nh 	85	1
591	320	47221	90494		§éc Bé 	85	1
592	320	47723	90135		XÝch Ch­ëng	85	1
592	320	48635	90845		XÝch Ch­ëng	85	1
590	320	48264	90827		§«ng B¾c Hæ 	85	1
591	320	48291	90481		§éc Bé 	85	1
593	320	48475	90508		TuyÕt  ¶nh 	85	1
590	320	48657	90239		§«ng B¾c Hæ 	85	1
591	320	48744	90517		§éc Bé 	85	1
591	320	49797	91039		§éc Bé 	85	1
592	320	49903	90271		XÝch Ch­ëng	85	1
590	320	49993	90558		§«ng B¾c Hæ 	85	1
590	320	50077	90919		§«ng B¾c Hæ 	85	1
590	320	50415	90665		§«ng B¾c Hæ 	85	1
591	320	50192	90621		§éc Bé 	85	1
592	320	36255	91998		XÝch Ch­ëng	85	1
590	320	35932	91545		§«ng B¾c Hæ 	85	1
591	320	36563	91412		§éc Bé 	85	1
592	320	36395	91710		XÝch Ch­ëng	85	1
590	320	37266	91359		§«ng B¾c Hæ 	85	1
592	320	37599	91384		XÝch Ch­ëng	85	1
591	320	38076	91290		§éc Bé 	85	1
590	320	39920	91429		§«ng B¾c Hæ 	85	1
593	320	40121	91384		TuyÕt  ¶nh 	85	1
592	320	40297	91600		XÝch Ch­ëng	85	1
590	320	40755	92027		§«ng B¾c Hæ 	85	1
591	320	40755	91614		§éc Bé 	85	1
592	320	40938	91226		XÝch Ch­ëng	85	1
591	320	40478	91167		§éc Bé 	85	1
591	320	41280	91676		§éc Bé 	85	1
592	320	41212	92065		XÝch Ch­ëng	85	1
590	320	41215	91232		§«ng B¾c Hæ 	85	1
593	320	41077	91547		TuyÕt  ¶nh 	85	1
591	320	41686	91741		§éc Bé 	85	1
592	320	41723	91405		XÝch Ch­ëng	85	1
593	320	41943	91704		TuyÕt  ¶nh 	85	1
590	320	41728	91992		§«ng B¾c Hæ 	85	1
590	320	42174	91403		§«ng B¾c Hæ 	85	1
591	320	42460	91804		§éc Bé 	85	1
592	320	42288	91735		XÝch Ch­ëng	85	1
591	320	42264	91932		§éc Bé 	85	1
591	320	42973	92005		§éc Bé 	85	1
590	320	42498	91302		§«ng B¾c Hæ 	85	1
592	320	42788	91419		XÝch Ch­ëng	85	1
593	320	42580	91626		TuyÕt  ¶nh 	85	1
590	320	43507	91354		§«ng B¾c Hæ 	85	1
592	320	43470	91991		XÝch Ch­ëng	85	1
590	320	43021	91768		§«ng B¾c Hæ 	85	1
592	320	43878	91372		XÝch Ch­ëng	85	1
590	320	43732	92114		§«ng B¾c Hæ 	85	1
590	320	45471	92157		§«ng B¾c Hæ 	85	1
590	320	45750	92102		§«ng B¾c Hæ 	85	1
591	320	45777	91756		§éc Bé 	85	1
593	320	45962	91783		TuyÕt  ¶nh 	85	1
592	320	45892	91384		XÝch Ch­ëng	85	1
592	320	46558	92136		XÝch Ch­ëng	85	1
592	320	46121	92121		XÝch Ch­ëng	85	1
591	320	46230	91793		§éc Bé 	85	1
591	320	47563	92109		§éc Bé 	85	1
592	320	47677	91737		XÝch Ch­ëng	85	1
593	320	47833	92025		TuyÕt  ¶nh 	85	1
590	320	47894	91457		§«ng B¾c Hæ 	85	1
591	320	48052	92021		§éc Bé 	85	1
