NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
588	319	59708	110330		B南 L勇	75	1
589	319	59797	109784		Ng姊 Nha	75	1
588	319	59718	109689		B南 L勇	75	1
588	319	59877	109679		B南 L勇	75	1
588	319	60333	110577		B南 L勇	75	1
588	319	60388	110414		B南 L勇	75	1
588	319	59963	110503		B南 L勇	75	1
589	319	61427	110233		Ng姊 Nha	75	1
588	319	61288	110414		B南 L勇	75	1
589	319	61057	110081		Ng姊 Nha	75	1
588	319	61194	110167		B南 L勇	75	1
588	319	61042	110442		B南 L勇	75	1
588	319	61767	109852		B南 L勇	75	1
588	319	61689	109687		B南 L勇	75	1
589	319	61598	109585		Ng姊 Nha	75	1
588	319	61512	109679		B南 L勇	75	1
588	319	62807	109599		B南 L勇	75	1
588	319	63006	109705		B南 L勇	75	1
588	319	63351	109764		B南 L勇	75	1
589	319	63274	110001		Ng姊 Nha	75	1
588	319	64284	110449		B南 L勇	75	1
588	319	64400	110094		B南 L勇	75	1
588	319	64340	109674		B南 L勇	75	1
588	319	64227	109692		B南 L勇	75	1
588	319	64695	110499		B南 L勇	75	1
588	319	64589	110151		B南 L勇	75	1
589	319	64542	110486		Ng姊 Nha	75	1
589	319	64636	109830		Ng姊 Nha	75	1
589	319	53441	111047		Ng姊 Nha	75	1
588	319	53284	110785		B南 L勇	75	1
588	319	53363	110952		B南 L勇	75	1
588	319	53522	110942		B南 L勇	75	1
588	319	53593	110795		B南 L勇	75	1
588	319	53515	110630		B南 L勇	75	1
588	319	53339	110622		B南 L勇	75	1
588	319	53713	111400		B南 L勇	75	1
588	319	53792	111566		B南 L勇	75	1
588	319	53951	111556		B南 L勇	75	1
588	319	54022	111410		B南 L勇	75	1
588	319	53944	111245		B南 L勇	75	1
589	319	53853	111143		Ng姊 Nha	75	1
588	319	53768	111237		B南 L勇	75	1
589	319	54757	110990		Ng姊 Nha	75	1
588	319	54729	111293		B南 L勇	75	1
588	319	54684	111602		B南 L勇	75	1
588	319	54907	111593		B南 L勇	75	1
589	319	54988	111220		Ng姊 Nha	75	1
588	319	55162	111048		B南 L勇	75	1
588	319	55274	111403		B南 L勇	75	1
589	319	55326	110939		Ng姊 Nha	75	1
588	319	55685	111132		B南 L勇	75	1
588	319	55558	111240		B南 L勇	75	1
588	319	55452	110991		B南 L勇	75	1
588	319	55795	111287		B南 L勇	75	1
588	319	55825	110985		B南 L勇	75	1
589	319	56647	110980		Ng姊 Nha	75	1
588	319	56490	110718		B南 L勇	75	1
588	319	56394	111442		B南 L勇	75	1
588	319	56456	111100		B南 L勇	75	1
588	319	56797	110848		B南 L勇	75	1
588	319	57340	110906		B南 L勇	75	1
589	319	57073	110997		Ng姊 Nha	75	1
588	319	56858	111186		B南 L勇	75	1
588	319	56992	111579		B南 L勇	75	1
588	319	56933	110795		B南 L勇	75	1
589	319	57419	111001		Ng姊 Nha	75	1
588	319	57499	110896		B南 L勇	75	1
588	319	57853	111500		B南 L勇	75	1
589	319	57762	111398		Ng姊 Nha	75	1
588	319	57677	111492		B南 L勇	75	1
588	319	57824	111044		B南 L勇	75	1
588	319	58253	110778		B南 L勇	75	1
588	319	58332	110945		B南 L勇	75	1
588	319	58308	110615		B南 L勇	75	1
589	319	57980	111306		Ng姊 Nha	75	1
588	319	57902	111211		B南 L勇	75	1
588	319	58061	111201		B南 L勇	75	1
588	319	58133	111054		B南 L勇	75	1
588	319	58054	110890		B南 L勇	75	1
589	319	57963	110788		Ng姊 Nha	75	1
588	319	57878	110881		B南 L勇	75	1
589	319	58410	111040		Ng姊 Nha	75	1
588	319	58491	110935		B南 L勇	75	1
588	319	58563	110788		B南 L勇	75	1
588	319	58484	110623		B南 L勇	75	1
588	319	59296	110897		B南 L勇	75	1
588	319	59375	111063		B南 L勇	75	1
588	319	59351	110733		B南 L勇	75	1
589	319	59021	110613		Ng姊 Nha	75	1
589	319	59453	111158		Ng姊 Nha	75	1
588	319	59534	111053		B南 L勇	75	1
588	319	59606	110907		B南 L勇	75	1
588	319	59527	110742		B南 L勇	75	1
589	319	59436	110640		Ng姊 Nha	75	1
589	319	59811	110754		Ng姊 Nha	75	1
588	319	59732	110659		B南 L勇	75	1
588	319	59891	110649		B南 L勇	75	1
588	319	59833	111106		B南 L勇	75	1
588	319	59722	111184		B南 L勇	75	1
588	319	59943	111118		B南 L勇	75	1
588	319	60253	111128		B南 L勇	75	1
588	319	60174	110963		B南 L勇	75	1
589	319	60002	111585		Ng姊 Nha	75	1
589	319	60077	110632		Ng姊 Nha	75	1
588	319	60074	110962		B南 L勇	75	1
589	319	60046	111205		Ng姊 Nha	75	1
589	319	61085	111576		Ng姊 Nha	75	1
588	319	60957	111149		B南 L勇	75	1
588	319	61169	111366		B南 L勇	75	1
588	319	61341	111154		B南 L勇	75	1
588	319	61417	110771		B南 L勇	75	1
588	319	61794	111537		B南 L勇	75	1
589	319	61703	111435		Ng姊 Nha	75	1
588	319	61617	111529		B南 L勇	75	1
588	319	61464	111012		B南 L勇	75	1
588	319	61518	111366		B南 L勇	75	1
588	319	62571	111260		B南 L勇	75	1
588	319	62650	111427		B南 L勇	75	1
589	319	62711	111003		Ng姊 Nha	75	1
588	319	62625	111097		B南 L勇	75	1
588	319	63921	111515		B南 L勇	75	1
589	319	63963	110613		Ng姊 Nha	75	1
588	319	63552	110741		B南 L勇	75	1
589	319	64076	110874		Ng姊 Nha	75	1
588	319	64042	111501		B南 L勇	75	1
588	319	64402	110756		B南 L勇	75	1
589	319	64541	111132		Ng姊 Nha	75	1
588	319	64643	110834		B南 L勇	75	1
588	319	51508	112460		B南 L勇	75	1
588	319	51699	112140		B南 L勇	75	1
588	319	51680	112395		B南 L勇	75	1
588	319	51817	112470		B南 L勇	75	1
589	319	51955	112192		Ng姊 Nha	75	1
589	319	52505	112623		Ng姊 Nha	75	1
589	319	53870	111661		Ng姊 Nha	75	1
588	319	54648	111966		B南 L勇	75	1
588	319	55142	112562		B南 L勇	75	1
588	319	55298	112351		B南 L勇	75	1
588	319	55873	112611		B南 L勇	75	1
588	319	56085	112449		B南 L勇	75	1
588	319	56698	111883		B南 L勇	75	1
588	319	56777	112049		B南 L勇	75	1
588	319	56752	111720		B南 L勇	75	1
589	319	57779	111917		Ng姊 Nha	75	1
588	319	57622	111655		B南 L勇	75	1
588	319	57701	111822		B南 L勇	75	1
588	319	57860	111812		B南 L勇	75	1
588	319	57932	111665		B南 L勇	75	1
589	319	58257	112310		Ng姊 Nha	75	1
589	319	57864	112088		Ng姊 Nha	75	1
588	319	58014	112124		B南 L勇	75	1
588	319	58131	112437		B南 L勇	75	1
588	319	57991	112522		B南 L勇	75	1
588	319	58764	112527		B南 L勇	75	1
589	319	58673	112425		Ng姊 Nha	75	1
588	319	58587	112519		B南 L勇	75	1
588	319	59881	112142		B南 L勇	75	1
589	319	59676	112129		Ng姊 Nha	75	1
588	319	59886	112410		B南 L勇	75	1
588	319	59935	111979		B南 L勇	75	1
588	319	60123	111959		B南 L勇	75	1
589	319	61720	111954		Ng姊 Nha	75	1
588	319	61563	111692		B南 L勇	75	1
588	319	61642	111859		B南 L勇	75	1
588	319	61801	111849		B南 L勇	75	1
588	319	61872	111702		B南 L勇	75	1
589	319	62235	112425		Ng姊 Nha	75	1
588	319	62078	112164		B南 L勇	75	1
588	319	62157	112330		B南 L勇	75	1
588	319	62316	112321		B南 L勇	75	1
588	319	62387	112174		B南 L勇	75	1
588	319	62309	112009		B南 L勇	75	1
589	319	62218	111907		Ng姊 Nha	75	1
588	319	62132	112001		B南 L勇	75	1
589	319	62924	112478		Ng姊 Nha	75	1
588	319	62839	112572		B南 L勇	75	1
589	319	63364	112442		Ng姊 Nha	75	1
588	319	63207	112180		B南 L勇	75	1
588	319	63286	112347		B南 L勇	75	1
588	319	63445	112337		B南 L勇	75	1
588	319	63438	112025		B南 L勇	75	1
588	319	63261	112017		B南 L勇	75	1
588	319	63015	112580		B南 L勇	75	1
588	319	63516	112190		B南 L勇	75	1
588	319	64175	112289		B南 L勇	75	1
588	319	64484	112299		B南 L勇	75	1
588	319	64229	112126		B南 L勇	75	1
588	319	64182	111839		B南 L勇	75	1
589	319	64394	111959		Ng姊 Nha	75	1
588	319	64340	112452		B南 L勇	75	1
589	319	64245	111702		Ng姊 Nha	75	1
588	319	51687	112923		B南 L勇	75	1
588	319	51549	112687		B南 L勇	75	1
589	319	51710	112664		Ng姊 Nha	75	1
588	319	52251	113296		B南 L勇	75	1
588	319	52295	113522		B南 L勇	75	1
588	319	52449	113650		B南 L勇	75	1
588	319	52664	112799		B南 L勇	75	1
588	319	52665	113437		B南 L勇	75	1
588	319	52829	113317		B南 L勇	75	1
588	319	52740	113090		B南 L勇	75	1
589	319	53929	113240		Ng姊 Nha	75	1
589	319	53801	113036		Ng姊 Nha	75	1
589	319	54950	112768		Ng姊 Nha	75	1
588	319	55379	112665		B南 L勇	75	1
589	319	55647	112804		Ng姊 Nha	75	1
588	319	56000	113338		B南 L勇	75	1
588	319	56238	113495		B南 L勇	75	1
588	319	56309	113348		B南 L勇	75	1
588	319	56054	113175		B南 L勇	75	1
589	319	56030	112776		Ng姊 Nha	75	1
588	319	56183	112683		B南 L勇	75	1
589	319	55891	113566		Ng姊 Nha	75	1
588	319	56149	113223		B南 L勇	75	1
589	319	56443	113623		Ng姊 Nha	75	1
589	319	56647	113655		Ng姊 Nha	75	1
588	319	57150	113097		B南 L勇	75	1
588	319	57359	113661		B南 L勇	75	1
588	319	57413	113498		B南 L勇	75	1
588	319	57781	112700		B南 L勇	75	1
588	319	58093	112878		B南 L勇	75	1
589	319	58690	112944		Ng姊 Nha	75	1
588	319	58533	112682		B南 L勇	75	1
588	319	58612	112849		B南 L勇	75	1
588	319	58771	112839		B南 L勇	75	1
588	319	58842	112692		B南 L勇	75	1
588	319	58692	113616		B南 L勇	75	1
588	319	59321	113072		B南 L勇	75	1
588	319	59272	113537		B南 L勇	75	1
589	319	59196	112850		Ng姊 Nha	75	1
588	319	59504	113392		B南 L勇	75	1
588	319	59497	113081		B南 L勇	75	1
588	319	59450	112894		B南 L勇	75	1
588	319	61917	113078		B南 L勇	75	1
589	319	62074	113339		Ng姊 Nha	75	1
588	319	61995	113244		B南 L勇	75	1
588	319	62154	113234		B南 L勇	75	1
588	319	62226	113088		B南 L勇	75	1
588	319	62147	112923		B南 L勇	75	1
589	319	62056	112821		Ng姊 Nha	75	1
588	319	61971	112914		B南 L勇	75	1
589	319	62390	113329		Ng姊 Nha	75	1
588	319	62279	113424		B南 L勇	75	1
589	319	62942	112996		Ng姊 Nha	75	1
588	319	62785	112735		B南 L勇	75	1
588	319	62863	112901		B南 L勇	75	1
588	319	63022	112891		B南 L勇	75	1
588	319	63094	112745		B南 L勇	75	1
589	319	63833	113381		Ng姊 Nha	75	1
588	319	63676	113119		B南 L勇	75	1
588	319	63755	113286		B南 L勇	75	1
588	319	63914	113276		B南 L勇	75	1
588	319	63985	113129		B南 L勇	75	1
588	319	63907	112964		B南 L勇	75	1
589	319	63816	112862		Ng姊 Nha	75	1
588	319	63730	112956		B南 L勇	75	1
589	319	64489	112953		Ng姊 Nha	75	1
589	319	64351	112850		Ng姊 Nha	75	1
588	319	64221	112697		B南 L勇	75	1
588	319	64756	113642		B南 L勇	75	1
588	319	64828	113495		B南 L勇	75	1
588	319	64615	113439		B南 L勇	75	1
588	319	64747	113184		B南 L勇	75	1
588	319	64593	113180		B南 L勇	75	1
588	319	51655	113827		B南 L勇	75	1
589	319	51557	114138		Ng姊 Nha	75	1
589	319	52323	113940		Ng姊 Nha	75	1
588	319	52249	114420		B南 L勇	75	1
588	319	52658	114576		B南 L勇	75	1
589	319	52895	114592		Ng姊 Nha	75	1
588	319	52738	114331		B南 L勇	75	1
588	319	52816	114497		B南 L勇	75	1
588	319	52975	114487		B南 L勇	75	1
588	319	53047	114341		B南 L勇	75	1
588	319	52968	114176		B南 L勇	75	1
589	319	52877	114074		Ng姊 Nha	75	1
588	319	52792	114168		B南 L勇	75	1
589	319	52755	113734		Ng姊 Nha	75	1
588	319	52768	113895		B南 L勇	75	1
588	319	53487	114203		B南 L勇	75	1
589	319	53627	113946		Ng姊 Nha	75	1
589	319	53697	114626		Ng姊 Nha	75	1
588	319	53546	114465		B南 L勇	75	1
588	319	54115	114112		B南 L勇	75	1
588	319	53915	114034		B南 L勇	75	1
588	319	53795	114102		B南 L勇	75	1
588	319	54278	114365		B南 L勇	75	1
589	319	54603	114539		Ng姊 Nha	75	1
588	319	54564	114088		B南 L勇	75	1
588	319	54466	114341		B南 L勇	75	1
588	319	54390	114678		B南 L勇	75	1
588	319	54885	114558		B南 L勇	75	1
588	319	56442	114077		B南 L勇	75	1
588	319	56520	114244		B南 L勇	75	1
588	319	56735	114533		B南 L勇	75	1
588	319	56790	114143		B南 L勇	75	1
588	319	56641	114078		B南 L勇	75	1
589	319	57055	114223		Ng姊 Nha	75	1
588	319	56907	114329		B南 L勇	75	1
589	319	57516	113923		Ng姊 Nha	75	1
588	319	57437	113828		B南 L勇	75	1
588	319	57596	113818		B南 L勇	75	1
588	319	57672	114627		B南 L勇	75	1
588	319	57824	114306		B南 L勇	75	1
588	319	57455	114167		B南 L勇	75	1
588	319	57637	114278		B南 L勇	75	1
588	319	57765	114046		B南 L勇	75	1
589	319	58090	114168		Ng姊 Nha	75	1
588	319	58024	114679		B南 L勇	75	1
588	319	58001	114465		B南 L勇	75	1
589	319	58700	114648		Ng姊 Nha	75	1
588	319	58792	114531		B南 L勇	75	1
588	319	59005	114560		B南 L勇	75	1
588	319	59645	114628		B南 L勇	75	1
588	319	59804	114618		B南 L勇	75	1
588	319	60364	114027		B南 L勇	75	1
588	319	60405	114626		B南 L勇	75	1
588	319	60214	114166		B南 L勇	75	1
589	319	60150	114479		Ng姊 Nha	75	1
589	319	60596	114584		Ng姊 Nha	75	1
588	319	60489	114549		B南 L勇	75	1
588	319	60665	114256		B南 L勇	75	1
588	319	60675	114056		B南 L勇	75	1
589	319	60879	114058		Ng姊 Nha	75	1
588	319	61319	114288		B南 L勇	75	1
588	319	61073	114070		B南 L勇	75	1
588	319	61224	114190		B南 L勇	75	1
589	319	61241	114479		Ng姊 Nha	75	1
588	319	62181	114049		B南 L勇	75	1
588	319	62358	113751		B南 L勇	75	1
588	319	62153	113688		B南 L勇	75	1
589	319	62272	113768		Ng姊 Nha	75	1
588	319	62358	114173		B南 L勇	75	1
588	319	62447	113983		B南 L勇	75	1
589	319	62569	114123		Ng姊 Nha	75	1
588	319	62480	114384		B南 L勇	75	1
588	319	62953	114524		B南 L勇	75	1
588	319	62650	114501		B南 L勇	75	1
589	319	63198	114367		Ng姊 Nha	75	1
588	319	63041	114105		B南 L勇	75	1
588	319	63120	114272		B南 L勇	75	1
588	319	63279	114262		B南 L勇	75	1
588	319	63350	114115		B南 L勇	75	1
588	319	63272	113951		B南 L勇	75	1
589	319	63181	113849		Ng姊 Nha	75	1
588	319	63095	113942		B南 L勇	75	1
589	319	64255	114529		Ng姊 Nha	75	1
589	319	64474	113784		Ng姊 Nha	75	1
588	319	64627	114202		B南 L勇	75	1
588	319	52211	115032		B南 L勇	75	1
588	319	52050	114945		B南 L勇	75	1
588	319	52188	115310		B南 L勇	75	1
588	319	52628	115000		B南 L勇	75	1
588	319	52405	115008		B南 L勇	75	1
589	319	52673	115634		Ng姊 Nha	75	1
588	319	52543	115439		B南 L勇	75	1
588	319	52978	115529		B南 L勇	75	1
588	319	52763	115350		B南 L勇	75	1
589	319	52778	115083		Ng姊 Nha	75	1
588	319	53219	115710		B南 L勇	75	1
588	319	53617	114893		B南 L勇	75	1
589	319	53682	115180		Ng姊 Nha	75	1
588	319	53593	115509		B南 L勇	75	1
588	319	54656	115486		B南 L勇	75	1
588	319	54768	114766		B南 L勇	75	1
589	319	54562	114935		Ng姊 Nha	75	1
588	319	54767	115216		B南 L勇	75	1
588	319	54886	115331		B南 L勇	75	1
589	319	55211	115417		Ng姊 Nha	75	1
589	319	54840	115664		Ng姊 Nha	75	1
588	319	55044	115406		B南 L勇	75	1
588	319	55318	115662		B南 L勇	75	1
588	319	57325	114980		B南 L勇	75	1
589	319	57594	115469		Ng姊 Nha	75	1
588	319	57757	114911		B南 L勇	75	1
588	319	57606	115024		B南 L勇	75	1
588	319	57397	115234		B南 L勇	75	1
588	319	57478	114853		B南 L勇	75	1
589	319	58189	115394		Ng姊 Nha	75	1
589	319	58073	115057		Ng姊 Nha	75	1
588	319	57906	115243		B南 L勇	75	1
589	319	57914	114832		Ng姊 Nha	75	1
589	319	58301	115687		Ng姊 Nha	75	1
588	319	58745	115585		B南 L勇	75	1
588	319	58848	115259		B南 L勇	75	1
589	319	58896	114896		Ng姊 Nha	75	1
588	319	59267	115104		B南 L勇	75	1
588	319	59197	114873		B南 L勇	75	1
588	319	59047	115478		B南 L勇	75	1
588	319	59357	114720		B南 L勇	75	1
589	319	59440	115226		Ng姊 Nha	75	1
588	319	59756	114942		B南 L勇	75	1
589	319	59912	115241		Ng姊 Nha	75	1
589	319	60197	114982		Ng姊 Nha	75	1
588	319	60108	115005		B南 L勇	75	1
588	319	60264	114742		B南 L勇	75	1
588	319	60257	115234		B南 L勇	75	1
588	319	61079	115392		B南 L勇	75	1
588	319	61388	115402		B南 L勇	75	1
588	319	61133	115229		B南 L勇	75	1
588	319	61378	114809		B南 L勇	75	1
588	319	61144	114838		B南 L勇	75	1
589	319	60930	115059		Ng姊 Nha	75	1
588	319	61270	115622		B南 L勇	75	1
588	319	61457	115120		B南 L勇	75	1
588	319	61485	115629		B南 L勇	75	1
588	319	62286	115000		B南 L勇	75	1
588	319	62456	114952		B南 L勇	75	1
589	319	62813	115610		Ng姊 Nha	75	1
588	319	62471	115618		B南 L勇	75	1
588	319	62851	114774		B南 L勇	75	1
588	319	63649	115380		B南 L勇	75	1
588	319	63879	115225		B南 L勇	75	1
589	319	63994	115173		Ng姊 Nha	75	1
588	319	63820	115427		B南 L勇	75	1
588	319	64116	115086		B南 L勇	75	1
588	319	64194	115252		B南 L勇	75	1
589	319	64491	115472		Ng姊 Nha	75	1
588	319	64494	114850		B南 L勇	75	1
588	319	64337	115515		B南 L勇	75	1
588	319	64363	114962		B南 L勇	75	1
588	319	64007	115479		B南 L勇	75	1
588	319	52041	116544		B南 L勇	75	1
588	319	52525	115882		B南 L勇	75	1
588	319	52639	116238		B南 L勇	75	1
589	319	53213	116129		Ng姊 Nha	75	1
588	319	53056	115867		B南 L勇	75	1
588	319	53135	116034		B南 L勇	75	1
588	319	52829	115759		B南 L勇	75	1
588	319	53294	116024		B南 L勇	75	1
588	319	53432	115764		B南 L勇	75	1
589	319	54766	116452		Ng姊 Nha	75	1
588	319	54620	116028		B南 L勇	75	1
588	319	54680	116243		B南 L勇	75	1
588	319	55150	115840		B南 L勇	75	1
588	319	54995	115730		B南 L勇	75	1
589	319	55295	115974		Ng姊 Nha	75	1
588	319	58314	116137		B南 L勇	75	1
589	319	58471	116398		Ng姊 Nha	75	1
588	319	58552	116294		B南 L勇	75	1
588	319	58407	115914		B南 L勇	75	1
588	319	58654	115879		B南 L勇	75	1
588	319	58735	116260		B南 L勇	75	1
588	319	58514	116021		B南 L勇	75	1
588	319	58935	115712		B南 L勇	75	1
588	319	60809	116131		B南 L勇	75	1
588	319	60863	115968		B南 L勇	75	1
588	319	60875	116353		B南 L勇	75	1
588	319	61325	115957		B南 L勇	75	1
589	319	60960	116720		Ng姊 Nha	75	1
588	319	61121	116712		B南 L勇	75	1
589	319	61128	115741		Ng姊 Nha	75	1
588	319	60989	116121		B南 L勇	75	1
588	319	61298	116420		B南 L勇	75	1
589	319	61630	115926		Ng姊 Nha	75	1
588	319	61842	116246		B南 L勇	75	1
588	319	62236	116138		B南 L勇	75	1
589	319	62287	116686		Ng姊 Nha	75	1
589	319	61968	115764		Ng姊 Nha	75	1
588	319	62133	116410		B南 L勇	75	1
588	319	62026	116069		B南 L勇	75	1
588	319	62842	116089		B南 L勇	75	1
588	319	62587	115916		B南 L勇	75	1
588	319	62704	116107		B南 L勇	75	1
588	319	63070	116310		B南 L勇	75	1
588	319	63379	116320		B南 L勇	75	1
588	319	63315	116508		B南 L勇	75	1
589	319	63235	115801		Ng姊 Nha	75	1
588	319	63235	116206		B南 L勇	75	1
588	319	63528	116304		B南 L勇	75	1
588	319	63930	116441		B南 L勇	75	1
589	319	63814	116215		Ng姊 Nha	75	1
588	319	63837	115757		B南 L勇	75	1
588	319	63721	115876		B南 L勇	75	1
588	319	64424	116358		B南 L勇	75	1
588	319	64503	116524		B南 L勇	75	1
589	319	64295	116652		Ng姊 Nha	75	1
588	319	64141	116570		B南 L勇	75	1
588	319	64782	116176		B南 L勇	75	1
588	319	64554	116733		B南 L勇	75	1
589	319	64532	115790		Ng姊 Nha	75	1
588	319	64594	116367		B南 L勇	75	1
589	319	64586	116103		Ng姊 Nha	75	1
588	319	53042	117109		B南 L勇	75	1
589	319	53182	116853		Ng姊 Nha	75	1
588	319	52892	117749		B南 L勇	75	1
589	319	53025	117428		Ng姊 Nha	75	1
588	319	53465	117497		B南 L勇	75	1
588	319	53535	117060		B南 L勇	75	1
588	319	53331	117234		B南 L勇	75	1
589	319	54632	117713		Ng姊 Nha	75	1
588	319	60551	117662		B南 L勇	75	1
588	319	60860	117672		B南 L勇	75	1
588	319	60782	117508		B南 L勇	75	1
589	319	60691	117406		Ng姊 Nha	75	1
588	319	60605	117499		B南 L勇	75	1
589	319	62914	117418		Ng姊 Nha	75	1
588	319	63151	117335		B南 L勇	75	1
588	319	63460	117345		B南 L勇	75	1
588	319	63381	117180		B南 L勇	75	1
588	319	63208	117751		B南 L勇	75	1
588	319	63282	117530		B南 L勇	75	1
588	319	63435	117726		B南 L勇	75	1
589	319	63263	117076		Ng姊 Nha	75	1
588	319	63372	116799		B南 L勇	75	1
588	319	63899	116913		B南 L勇	75	1
588	319	63912	117232		B南 L勇	75	1
589	319	64069	116842		Ng姊 Nha	75	1
588	319	64220	117291		B南 L勇	75	1
588	319	64081	117284		B南 L勇	75	1
588	319	52991	118487		B南 L勇	75	1
588	319	53229	118644		B南 L勇	75	1
589	319	52967	118061		Ng姊 Nha	75	1
588	319	53101	118229		B南 L勇	75	1
588	319	53547	118357		B南 L勇	75	1
588	319	53261	118345		B南 L勇	75	1
589	319	54649	118231		Ng姊 Nha	75	1
588	319	54492	117969		B南 L勇	75	1
588	319	54571	118136		B南 L勇	75	1
588	319	54730	118126		B南 L勇	75	1
588	319	54723	117815		B南 L勇	75	1
588	319	54547	117806		B南 L勇	75	1
588	319	54801	117979		B南 L勇	75	1
588	319	60245	118204		B南 L勇	75	1
589	319	60062	118757		Ng姊 Nha	75	1
588	319	60079	118342		B南 L勇	75	1
588	319	60413	118300		B南 L勇	75	1
589	319	60708	117924		Ng姊 Nha	75	1
588	319	60630	117829		B南 L勇	75	1
588	319	60789	117819		B南 L勇	75	1
588	319	60793	118543		B南 L勇	75	1
588	319	60871	118710		B南 L勇	75	1
588	319	60847	118380		B南 L勇	75	1
588	319	60554	118214		B南 L勇	75	1
588	319	61030	118700		B南 L勇	75	1
588	319	61102	118553		B南 L勇	75	1
588	319	61023	118388		B南 L勇	75	1
589	319	60932	118286		Ng姊 Nha	75	1
589	319	62776	117834		Ng姊 Nha	75	1
589	319	63132	118727		Ng姊 Nha	75	1
588	319	63127	118271		B南 L勇	75	1
588	319	63276	118687		B南 L勇	75	1
589	319	63465	118547		Ng姊 Nha	75	1
588	319	63364	118043		B南 L勇	75	1
588	319	63803	118502		B南 L勇	75	1
588	319	63663	118618		B南 L勇	75	1
588	319	63576	117889		B南 L勇	75	1
588	319	53146	119464		B南 L勇	75	1
589	319	53197	119087		Ng姊 Nha	75	1
588	319	53614	119700		B南 L勇	75	1
588	319	53428	119585		B南 L勇	75	1
589	319	53333	119397		Ng姊 Nha	75	1
588	319	53319	119767		B南 L勇	75	1
588	319	54212	119767		B南 L勇	75	1
589	319	54121	119665		Ng姊 Nha	75	1
588	319	54035	119759		B南 L勇	75	1
589	319	55119	119169		Ng姊 Nha	75	1
588	319	55036	119557		B南 L勇	75	1
589	319	59530	119136		Ng姊 Nha	75	1
588	319	59621	118889		B南 L勇	75	1
588	319	59777	118820		B南 L勇	75	1
589	319	59949	119020		Ng姊 Nha	75	1
588	319	60121	119022		B南 L勇	75	1
589	319	60289	119585		Ng姊 Nha	75	1
588	319	60187	119373		B南 L勇	75	1
588	319	60666	118987		B南 L勇	75	1
588	319	60457	119632		B南 L勇	75	1
588	319	60606	119364		B南 L勇	75	1
589	319	60949	118805		Ng姊 Nha	75	1
588	319	61058	119486		B南 L勇	75	1
588	319	61356	119548		B南 L勇	75	1
589	319	61646	119527		Ng姊 Nha	75	1
588	319	61489	119266		B南 L勇	75	1
588	319	61568	119432		B南 L勇	75	1
588	319	61727	119423		B南 L勇	75	1
588	319	61798	119276		B南 L勇	75	1
588	319	61720	119111		B南 L勇	75	1
589	319	61629	119009		Ng姊 Nha	75	1
588	319	61543	119103		B南 L勇	75	1
588	319	62159	119570		B南 L勇	75	1
588	319	62019	119576		B南 L勇	75	1
588	319	62260	119707		B南 L勇	75	1
588	319	62368	119161		B南 L勇	75	1
588	319	62096	119214		B南 L勇	75	1
589	319	62614	119240		Ng姊 Nha	75	1
588	319	51992	120276		B南 L勇	75	1
588	319	52156	120276		B南 L勇	75	1
589	319	52216	119814		Ng姊 Nha	75	1
588	319	51812	120318		B南 L勇	75	1
588	319	52292	120563		B南 L勇	75	1
588	319	52451	120553		B南 L勇	75	1
588	319	52395	120076		B南 L勇	75	1
588	319	53102	119808		B南 L勇	75	1
588	319	53637	120396		B南 L勇	75	1
588	319	53497	119940		B南 L勇	75	1
589	319	53343	120086		Ng姊 Nha	75	1
588	319	53686	120675		B南 L勇	75	1
588	319	53671	120091		B南 L勇	75	1
588	319	53868	120241		B南 L勇	75	1
589	319	54138	120183		Ng姊 Nha	75	1
588	319	53981	119922		B南 L勇	75	1
588	319	54060	120088		B南 L勇	75	1
588	319	54219	120079		B南 L勇	75	1
588	319	53897	120692		B南 L勇	75	1
589	319	53778	119992		Ng姊 Nha	75	1
588	319	54088	120628		B南 L勇	75	1
588	319	54234	120712		B南 L勇	75	1
588	319	54290	119932		B南 L勇	75	1
588	319	54746	120666		B南 L勇	75	1
588	319	54603	120417		B南 L勇	75	1
589	319	54532	120733		Ng姊 Nha	75	1
588	319	54328	120363		B南 L勇	75	1
588	319	55164	119954		B南 L勇	75	1
588	319	54969	120061		B南 L勇	75	1
588	319	55726	120240		B南 L勇	75	1
588	319	55538	120345		B南 L勇	75	1
588	319	55371	120052		B南 L勇	75	1
589	319	55841	120062		Ng姊 Nha	75	1
588	319	59715	120040		B南 L勇	75	1
588	319	59869	120141		B南 L勇	75	1
589	319	60147	120085		Ng姊 Nha	75	1
588	319	60329	120022		B南 L勇	75	1
588	319	60401	120317		B南 L勇	75	1
588	319	60583	120011		B南 L勇	75	1
589	319	60817	119832		Ng姊 Nha	75	1
588	319	60838	120167		B南 L勇	75	1
588	319	61038	119893		B南 L勇	75	1
589	319	61138	120339		Ng姊 Nha	75	1
588	319	61161	119993		B南 L勇	75	1
588	319	61432	120132		B南 L勇	75	1
588	319	61621	120562		B南 L勇	75	1
588	319	61845	120635		B南 L勇	75	1
588	319	61725	120188		B南 L勇	75	1
588	319	61943	120299		B南 L勇	75	1
589	319	61965	120030		Ng姊 Nha	75	1
588	319	62303	120263		B南 L勇	75	1
588	319	62145	120430		B南 L勇	75	1
589	319	62178	119978		Ng姊 Nha	75	1
588	319	62463	120066		B南 L勇	75	1
589	319	52499	120978		Ng姊 Nha	75	1
589	319	53991	121038		Ng姊 Nha	75	1
